1038785134,1267114885,1,105
1257089784,844765985,1,60
3554999106,844765985,1,105
2766392276,844765985,1,60
878499397,844765985,1,60
1130096339,844765985,1,105
597454646,844765985,1,105
1419468704,844765985,1,105
3448901146,844765985,1,105
3130343052,844765985,1,60
619817775,844765985,2,210
1408670649,844765985,1,60
3405761027,844765985,1,105
3187210901,844765985,2,120
759686916,844765985,1,60
1514198930,844765985,1,105
145833205,844765985,1,105
145833205,1267114885,1,105
2142637155,844765985,1,60
3871301081,844765985,1,105
2444782927,844765985,1,60
266139884,844765985,1,105
2027669626,1267114885,1,105
3788675520,844765985,1,105
2530584918,844765985,1,105
107656391,844765985,2,210
1903002705,844765985,1,60
296357300,844765985,1,60
1722629410,844765985,2,120
4288965784,844765985,1,105
2292407310,844765985,1,105
382192045,844765985,1,105
1640036667,844765985,1,105
4173965441,844765985,1,105
2412681239,1267114885,1,105
527533446,844765985,1,105
1752610064,844765985,2,210
1752610064,1267114885,2,210
1592499059,844765985,1,105
703376357,844765985,1,105
2967861855,844765985,1,60
3353529033,844765985,1,105
3353529033,1267114885,1,105
1501978474,844765985,1,105
780234748,844765985,1,105
3079159366,844765985,1,60
3230600912,844765985,1,105
1345327937,844765985,1,105
657925079,844765985,1,105
1206954546,844765985,1,105
821533348,844765985,1,60
821533348,1267114885,1,60
2852047646,844765985,1,105
3740924808,844765985,1,105
3740924808,1267114885,1,105
1084059179,844765985,1,60
932863677,844765985,1,105
2928873223,844765985,1,105
3650371473,844765985,1,60
1227563520,844765985,1,105
1043075734,844765985,1,105
1826486769,844765985,1,60
467323239,844765985,1,105
2194905309,844765985,2,210
4124354635,844765985,1,105
1806712296,844765985,1,105
481758590,844765985,1,105
2243845316,844765985,1,60
4072238162,844765985,1,60
1644589507,844765985,1,60
352403797,844765985,1,105
1975961776,844765985,1,60
46266406,844765985,2,210
2613619100,844765985,1,105
3973028106,844765985,1,105
1923812521,844765985,1,60
95173695,844765985,1,60
2628087173,844765985,1,105
3953286419,844765985,2,120
2065514626,844765985,1,60
203059220,844765985,2,210
4066301055,1267114885,1,60
2237261033,844765985,1,105
475051347,844765985,1,105
1800897989,1267114885,1,105
4113764454,844765985,1,105
2184454384,844765985,1,60
457011530,844765985,1,60
1815757276,844765985,1,105
4236598349,844765985,1,60
2340580571,844765985,1,60
3947226430,844765985,1,105
2621625768,844765985,1,0
88835090,1267114885,1,60
1917629572,844765985,1,60
3962052903,844765985,1,105
2603553201,844765985,1,105
36061195,844765985,1,60
1965125789,844765985,1,105
3852365068,844765985,1,105
2459524506,844765985,1,105
952229934,844765985,1,60
1338429624,844765985,1,105
3603923202,1267114885,1,60
3603923202,844765985,1,60
2714284436,844765985,1,105
2714284436,844765985,1,60
1068246071,844765985,3,180
1219171489,844765985,3,180
3517072667,844765985,1,60
2795861389,844765985,1,105
2795861389,1267114885,1,105
907700252,844765985,1,105
1092442250,844765985,1,60
567988591,844765985,1,105
1457381881,844765985,1,105
3486822467,844765985,1,60
3100868821,844765985,1,105
649532790,844765985,1,105
3367597146,844765985,1,105
3216917708,844765985,1,60
788617565,844765985,1,105
788617565,1267114885,1,105
1476815307,844765985,1,105
183993004,844765985,1,60
2112926266,844765985,1,105
3841581952,844765985,1,105
2482950934,844765985,1,105
228214453,844765985,1,105
2057139747,844765985,1,105
2057139747,844765985,1,60
3818137497,844765985,1,60
2492667663,844765985,2,210
69995166,844765985,1,60
1932212744,844765985,2,210
334279661,844765985,1,105
1693156219,844765985,2,120
4259500737,844765985,1,60
2330321495,844765985,2,210
344029172,844765985,1,60
1669744482,844765985,1,60
4203681496,844765985,1,105
2374510158,844765985,1,60
2374510158,1267114885,1,60
490159071,844765985,1,60
1781533513,844765985,1,105
1781533513,1267114885,1,105
1554851114,844765985,2,210
732566972,844765985,1,105
2997044230,844765985,1,60
3315889296,844765985,1,60
1539367219,844765985,1,105
751292837,844765985,2,120
3050209311,844765985,1,60
3267997833,844765985,2,210
1383509272,844765985,1,105
628202894,844765985,1,60
1169560683,844765985,1,105
850470141,844765985,2,210
2880992583,844765985,1,105
3703522769,844765985,1,60
3703522769,1267114885,2,120
1121702002,844765985,1,105
903667940,844765985,1,105
2899685726,844765985,2,120
3688006088,844765985,1,60
1265474649,844765985,1,105
1013624015,844765985,1,105
1855670184,844765985,1,60
429684542,844765985,2,210
429684542,844765985,1,60
2157258372,844765985,1,60
4153546258,844765985,1,105
1777763249,844765985,1,105
519156519,1267114885,1,60
2281235101,844765985,1,105
4043297291,844765985,1,60
1614860186,844765985,1,105
390594316,844765985,2,210
390594316,1267114885,1,60
2004907753,844765985,1,105
8865407,844765985,1,60
2576226245,844765985,1,60
4001965907,844765985,1,105
1894626032,844765985,1,105
132809318,844765985,4,420
2665731036,844765985,4,240
3924091722,844765985,1,60
2036072155,844765985,1,105
240963149,844765985,1,105
4028131878,844765985,1,60
2266978992,844765985,1,60
504761098,844765985,2,210
1762737052,844765985,1,105
4151684671,844765985,1,105
2154995369,844765985,1,60
427544339,844765985,1,105
1853685637,844765985,1,105
4274250260,844765985,1,105
2311377538,844765985,1,60
3909311335,844765985,1,105
2651089905,844765985,1,60
118307403,844765985,1,105
1879706333,844765985,1,60
4000227198,844765985,1,60
2573840360,1267114885,1,105
6356562,844765985,1,60
2003291844,844765985,2,210
3889746773,844765985,1,60
2430591939,844765985,3,315
956533273,844765985,1,105
1308932751,844765985,1,60
3608013621,844765985,1,105
3608013621,1267114885,2,210
2685066147,844765985,1,60
1047416320,844765985,1,105
1231650454,844765985,1,105
3495964460,844765985,1,105
2808553402,844765985,1,105
936903211,844765985,1,105
1088369341,1267114885,1,105
538491736,844765985,1,60
1461685198,844765985,1,105
3457604212,844765985,1,105
3104959202,844765985,1,105
662011713,844765985,1,105
1349668823,844765985,1,60
3380289133,844765985,1,105
3195809531,1267114885,1,105
784544618,844765985,1,105
784544618,1267114885,1,105
1506018300,844765985,2,120
188082331,844765985,1,105
2083706893,844765985,1,60
3845884343,844765985,1,60
2453453089,844765985,1,105
207105154,844765985,1,105
2069830676,844765985,1,60
2069830676,1267114885,1,60
3797306798,844765985,2,210
2505145656,844765985,1,105
99508393,844765985,1,105
1927893055,844765985,2,210
305060314,844765985,1,60
4230002934,1267114885,1,105
4230002934,844765985,1,105
356720067,844765985,1,105
356720067,1267114885,1,105
1648635221,844765985,1,60
4216159471,844765985,1,105
485839336,844765985,1,60
1811046782,844765985,1,60
1567575837,844765985,1,60
711491467,844765985,1,105
3009490481,844765985,1,105
1510116100,844765985,1,60
755350418,844765985,1,105
755350418,1267114885,1,105
3020745256,844765985,1,60
3272334014,844765985,1,105
1404356399,844765985,1,105
615774137,844765985,1,60
1148485212,844765985,1,105
863194826,844765985,1,105
863194826,844765985,1,60
2860130160,1267114885,1,105
2860130160,844765985,1,105
1125759557,844765985,1,105
874416851,844765985,1,60
2904021865,844765985,1,105
3658542079,844765985,1,105
1253045870,1267114885,1,105
1253045870,844765985,1,105
1034471160,844765985,1,105
1868115359,844765985,2,210
408821001,844765985,2,120
2169982131,844765985,1,60
4132469797,844765985,2,210
1748298118,844765985,1,105
523491600,844765985,1,105
2251983018,844765985,1,105
4047353916,844765985,2,210
377853243,844765985,1,60
1984044254,844765985,1,60
21310536,844765985,1,105
21310536,1267114885,1,105
4014689636,844765985,1,60
4014689636,1267114885,1,60
1898961095,844765985,1,105
103344209,844765985,1,105
3894839677,844765985,1,105
2023331052,844765985,1,60
262055034,844765985,1,105
4057595921,844765985,1,105
2262642823,844765985,2,210
534012221,844765985,1,60
1758679467,1267114885,1,105
4139238408,844765985,1,60
2175857822,1267114885,1,105
2175857822,844765985,2,210
414819620,844765985,3,180
1874761138,844765985,1,60
4278290467,844765985,1,105
2282141877,844765985,1,60
3904975184,844765985,1,105
2680553926,844765985,1,60
114249852,844765985,1,60
1908957418,844765985,1,105
4021089609,844765985,1,60
2561394143,844765985,2,210
27432037,844765985,1,60
1990567155,844765985,1,105
2434632180,844765985,1,60
1011653788,844765985,1,105
1263250442,844765985,1,60
3527605680,844765985,1,60
2772815142,844765985,2,210
992041093,844765985,1,105
1277585427,844765985,2,210
3576641961,844765985,1,105
2720532799,844765985,1,105
848762030,844765985,1,105
1167074360,844765985,1,60
626503133,844765985,1,105
1381014859,844765985,1,105
3411660017,844765985,1,60
3160341607,844765985,1,105
574253508,844765985,1,60
1430083922,844765985,1,105
3425962216,844765985,1,105
3140696190,844765985,2,120
730605039,844765985,1,105
1552618873,844765985,1,105
242941470,844765985,1,105
242941470,844765985,1,60
2038288008,844765985,1,60
3765739314,844765985,1,105
2540941220,844765985,1,105
152517127,844765985,2,210
2114980497,844765985,1,105
3877198635,844765985,1,105
2417912765,844765985,1,105
10581548,844765985,1,105
2007385786,844765985,1,105
392286047,1865979743,1,480
1617362889,844765985,1,105
4184845939,844765985,2,120
2389221093,844765985,1,105
269224774,844765985,1,105
1728789456,844765985,1,60
4261571178,844765985,1,105
2298829564,844765985,1,60
2298829564,1267114885,1,60
1857910779,844765985,1,105
1478515096,1267114885,1,60
1478515096,844765985,1,60
791111950,844765985,1,105
3056482484,844765985,1,60
3056482484,844765985,1,105
3240691746,844765985,1,105
1598922113,844765985,2,210
675982615,844765985,1,105
2974022829,844765985,1,105
3326397499,844765985,1,105
1459343786,844765985,1,105
570220860,844765985,1,60
570220860,1267114885,1,60
1094412505,844765985,1,60
909924431,844765985,3,180
2939488757,844765985,1,105
3627170147,844765985,1,60
3627170147,1267114885,1,60
1180085440,844765985,1,60
827432022,844765985,1,60
2824392172,844765985,2,120
3747609978,844765985,1,105
1340137707,844765985,1,60
954716285,844765985,1,105
954716285,1267114885,1,105
1779841818,844765985,1,105
487656332,844765985,1,105
487656332,1267114885,1,105
2216188470,844765985,2,120
4078922400,844765985,1,105
1836842755,844765985,1,60
444387221,844765985,1,105
2205523503,844765985,1,105
2205523503,1267114885,1,105
4101156537,844765985,1,60
1691202344,844765985,1,60
332039102,844765985,1,105
1930234459,1267114885,1,105
67779277,844765985,1,105
2634247031,1267114885,1,60
3926154209,844765985,1,105
1952501314,844765985,1,105
57147092,844765985,1,105
2590945134,844765985,1,105
3983122424,844765985,4,420
3983122424,1267114885,1,60
2111210089,844765985,1,105
2111210089,844765985,1,60
181515007,844765985,1,105
4103411348,844765985,1,105
2207393282,844765985,1,60
2207393282,1267114885,1,60
446396344,844765985,1,105
1838958382,844765985,1,105
4093170317,844765985,1,105
2231362075,844765985,1,60
502707105,844765985,1,60
1794212663,844765985,1,105
4199456422,844765985,1,105
2370416176,844765985,1,60
3985516501,1267114885,1,105
2592675651,844765985,1,105
58738425,844765985,1,105
1955034735,844765985,1,60
3940803532,844765985,2,210
3940803532,1267114885,1,60
2649019226,844765985,1,60
82674400,844765985,1,105
1944760950,844765985,2,210
3814043623,844765985,1,105
2488442737,844765985,2,210
1250543165,844765985,1,105
3548419975,844765985,1,105
2760353553,844765985,2,210
987968178,844765985,1,105
1306788388,844765985,2,120
3572323230,844765985,1,105
2750046984,844765985,1,105
861240985,844765985,1,105
1146244623,844765985,1,60
613795818,844765985,1,60
3399198406,844765985,1,60
3181155920,844765985,1,60
603456499,844765985,1,105
1426010981,844765985,1,60
3455476447,844765985,1,105
709775320,1720638324,1,480
1565097806,844765985,1,105
263754793,844765985,1,105
2025825471,844765985,1,105
3786863877,844765985,1,60
2528232851,844765985,1,60
148197424,1267114885,1,60
2144493734,844765985,2,210
2447114634,844765985,1,60
23272475,844765985,1,105
379823464,844765985,1,105
379823464,1267114885,1,60
1638176254,844765985,1,105
4172137540,844765985,1,105
2410345682,1267114885,1,60
2410345682,844765985,1,105
298738033,844765985,1,105
1724469735,844765985,1,105
4290773085,856880138,1,960
2294755531,844765985,1,60
2294755531,844765985,1,105
1507996591,844765985,1,105
786760505,844765985,1,60
3085718147,844765985,1,105
3236651541,844765985,1,105
1586493366,844765985,2,120
696829728,844765985,1,105
2961282714,844765985,2,210
3347490316,844765985,1,60
1463401373,844765985,1,60
540969739,844765985,1,60
1090061038,844765985,1,105
939405944,844765985,1,105
3656405844,844765985,1,105
1200932599,844765985,1,105
815003233,844765985,1,105
2845485019,844765985,1,60
3734869837,844765985,1,105
1310886620,844765985,1,105
958773834,844765985,1,60
1809076525,844765985,2,120
483615163,844765985,1,105
2245668865,844765985,1,105
4074569879,844765985,1,60
1824101684,844765985,1,60
465479074,844765985,1,105
2193093656,844765985,1,105
4122002574,844765985,1,105
1695537439,844765985,1,60
302573961,844765985,1,105
1926193260,844765985,1,60
97014010,844765985,1,105
2629894464,844765985,1,105
3955634646,844765985,1,60
1973593205,844765985,1,105
44405987,1267114885,1,60
44405987,844765985,1,60
2611791193,844765985,1,105
3970692559,844765985,1,60
2081744990,844765985,1,105
185850056,844765985,1,60
4116151459,844765985,2,120
2186300469,844765985,1,105
458825103,844765985,1,60
1818111257,844765985,2,210
4063934650,844765985,1,105
2235402284,844765985,1,105
473225622,844765985,1,60
1798564096,844765985,1,105
4220318865,844765985,1,105
2357969927,844765985,2,120
3964423650,1267114885,1,105
2605415796,844765985,1,105
37891278,844765985,1,105
1967463512,844765985,1,105
3944843771,844765985,2,210
2619783533,844765985,1,60
87025879,844765985,2,120
1915279425,1865979743,1,480
3801597392,844765985,1,105
3801597392,1267114885,1,105
2509305158,844765985,1,105
1070090482,844765985,2,210
1221556324,844765985,1,105
3519424990,844765985,2,210
2797672776,844765985,1,60
950373611,844765985,1,105
950373611,1267114885,1,105
1336065149,844765985,1,60
3601591751,844765985,1,60
2712460625,1720638324,1,480
823378112,844765985,1,105
1175777366,844765985,1,105
651393459,1267114885,1,60
1372866853,844765985,1,60
3369932959,844765985,1,105
3218745353,844765985,1,60
566148522,844765985,1,105
1455000892,844765985,1,60
3484474502,844765985,1,105
3099061264,844765985,1,60
671674753,844765985,1,60
1594867991,844765985,1,60
234760816,844765985,1,105
2063145702,844765985,1,105
2499247050,844765985,1,105
2106908415,844765985,1,105
3835531077,844765985,1,60
2476392403,844765985,1,60
52798018,844765985,1,60
1948422868,1267114885,1,105
1948422868,844765985,1,105
350559025,844765985,1,105
350559025,1267114885,1,60
1675766695,844765985,1,105
4209736221,844765985,1,60
2381073035,844765985,1,105
327737128,844765985,1,105
1687154622,844765985,1,60
4253466116,844765985,1,105
2323746450,844765985,1,105
440308483,844765985,1,105
1537510902,844765985,1,60
748928352,844765985,1,60
3266174028,844765985,1,105
734951801,1267114885,1,105
2999396547,844765985,1,105
3317700693,844765985,1,105
1434387908,844765985,1,60
578303314,844765985,1,105
1119861943,844765985,1,105
901286945,844765985,2,210
2897337755,844765985,1,60
3686198541,844765985,1,105
852838456,844765985,2,210
2883328386,844765985,1,105
1281635461,844765985,1,105
996344851,844765985,1,105
1771237236,844765985,1,60
513138658,844765985,1,105
2275184216,1267114885,1,105
4036738766,844765985,1,105
1862216557,844765985,1,60
435690491,844765985,1,60
2163296833,844765985,1,60
4160125655,844765985,1,105
1732863814,844765985,1,105
273569744,844765985,1,60
1888083509,844765985,1,105
126807715,844765985,1,105
126807715,1267114885,1,105
2659696409,844765985,1,105
3917516687,844765985,1,105
2011437612,844765985,1,105
2011437612,1267114885,1,60
14887610,844765985,1,60
2582280960,844765985,1,60
4008528790,844765985,1,105
2119325191,844765985,1,105
156591761,844765985,2,210
4145136378,844765985,1,105
2148987500,844765985,1,105
421503958,844765985,1,105
1847104320,844765985,1,105
4034660067,844765985,1,105
2272999029,844765985,1,105
510814159,1267114885,1,105
1769297753,844765985,2,210
4190784200,844765985,2,210
2395830878,844765985,1,60
3993695163,844765985,1,105
2567815981,844765985,1,105
299671,844765985,1,60
1996726785,844765985,1,105
3915855778,844765985,1,60
2657093428,844765985,1,105
124343950,844765985,1,60
1886283288,844765985,1,105
3771825033,844765985,1,105
2547403551,844765985,1,105
1040851653,1267114885,2,210
