2652183368,1312015355,5,1012.5
3910282206,409560189,2,200
1880848996,3308929166,1,129
2544064355,449339913,1,155
3768870901,3893215298,1,180
3768870901,3273692033,1,180
2154032656,2942310384,1,105
1852673852,4121005481,1,115
426426282,2669068447,2,180
2265852425,1690356292,1,190
4027128479,261348630,1,300
503806899,347475584,1,160
2394449442,3736526450,1,215
4190066356,102732069,3,300
133952223,418033813,1,1850
133952223,1674142360,1,72
133952223,2636215228,1,125
133952223,69739014,1,110
133952223,2969738437,1,115
1895613001,285983127,1,60
1895613001,959771501,1,50
3925185523,2669068447,5,405
2666701669,4291905914,1,105
9844422,2632599679,1,35
2005993040,2654147205,1,180
2116504187,2039168898,1,275
518046622,4291905914,2,210
428672903,2399299845,1,60
428672903,1340971399,1,60
1854551825,409560189,1,100
272321452,2942310384,1,105
1732016954,452092433,1,159
3470791392,409560189,1,100
3118932598,3292643841,1,150
3196773999,3615018711,1,99
662943701,102732069,2,200
1350862659,4291905914,1,25
3623560097,3838745332,1,160
3623560097,4010160526,1,95
3623560097,180419544,1,160
2700874551,1865823106,1,115
972374669,2654147205,1,180
1324511771,3023803228,2,400
1050183316,4291905914,2,210
1235203586,4291905914,1,105
2921831173,1312015355,1,50
2921831173,102732069,1,100
4241911906,4216409252,1,65
2345746676,2654147205,1,180
316150094,102732069,1,100
1709122008,1044208561,1,365
364238167,3017637134,2,180
1655891393,4050562445,5,472.5
4061001808,4291905914,1,105
2232076486,2654147205,1,42
3855434019,3437823374,1,180
3855434019,463042820,1,160
2462740917,4291905914,1,105
197337103,4291905914,2,50
2093224089,1694562659,3,468
3802170682,102732069,1,100
2510796204,1345223194,1,175
212788246,1792252924,1,85
212788246,3293403032,1,75
212788246,709047988,1,75
212788246,3273692033,1,75
212788246,410342454,1,75
212788246,4291655985,1,75
212788246,521703471,1,75
2074727552,4291905914,2,210
3944139025,4291905914,1,105
2618423687,4291905914,1,105
2861357028,3801791676,1,180
3716933490,4291905914,1,105
1149417160,3544528737,3,948
864388702,102732069,2,200
1139765969,4291905914,1,105
2757189590,2654147205,1,42
3013076645,4121005481,1,115
3297826355,4184642189,1,80
715044639,3053058411,1,350
715044639,2654147205,1,42
3036291772,4121005481,10,1035
3175902871,358559112,1,160
3393936897,4050562445,1,115
3393936897,3556094565,1,115
3393936897,2767356659,1,115
2562372966,1462301370,1,69
1991562314,4291905914,1,105
3905962473,102732069,1,21
4138120369,2039168898,1,275
1873798411,4291905914,1,105
413717917,2109708224,1,160
2261532734,3958208745,5,90
4056641704,1723028601,1,175
1757552914,2170566087,2,410
533008772,4291905914,3,315
2407140373,3271477757,5,945
4168957059,409560189,1,100
104437992,2656534080,1,225
1899931774,2654147205,1,180
149033178,409560189,1,100
2145722444,1107216447,1,125
522365353,2654147205,1,42
1747294527,4291905914,1,105
4046243973,1073688966,1,315
2251028499,2539185819,1,209
407858608,4272894928,1,190
407858608,4291905914,1,25
1867013414,4291905914,6,567
4131458204,452092433,1,159
2168863754,2132262976,5,1080
301539739,3928376106,2,250
1727926541,1875682358,1,250
3433475257,2669068447,5,405
3147930671,934094793,1,110
581488021,4291905914,1,105
1437596931,4291905914,3,315
3419105440,4291905914,1,105
3167508534,2654147205,1,180
3044676637,2654147205,1,42
3585973752,102732069,1,100
2730143086,2654147205,2,360
3536869857,3736373090,1,350
2782357879,2969738437,1,115
1738121089,2448757157,1,765
4194109986,418033813,1,1850
1626626968,753969361,1,125
2269935263,4291905914,2,50
3884711802,2797114747,1,129
2425147372,2654147205,10,1620
2425147372,4291905914,2,210
159751766,2845302455,1,180
2122493632,4291905914,1,25
3773184867,4291905914,2,210
2548108277,2767356659,2,230
250108495,2654147205,1,42
495169501,2654147205,1,42
2369565260,991306225,1,17
2369565260,4019948605,1,160
4198204122,4291905914,3,315
75441841,692938694,1,200
1937249831,2203551460,1,220
1937249831,2857199108,1,230
3933292445,4291905914,4,420
2641786635,205100610,1,180
51569320,1789040262,2,220
1947587134,4291905914,3,315
3978068868,2170566087,1,205
2585506578,1459741333,1,48.75
178564739,102732069,1,100
2107874837,2654147205,1,42
493098992,1176078650,1,75
493098992,1822133759,1,160
1784883046,102732069,1,21
4083840732,102732069,1,21
4083840732,4291905914,1,25
2221753930,2654147205,1,180
436851689,2654147205,1,42
4094145221,409560189,1,100
2197848659,2942310384,1,105
331325378,2942310384,1,105
1689825108,785271302,4,572
1416468276,4291905914,1,105
3389588119,2654147205,1,180
3171824129,4291905914,2,210
604464059,2511009118,6,388.8
1392530221,4291905914,2,210
3284094652,1459741333,1,136.5
3031989802,2767356659,1,115
3031989802,3556094565,1,115
3031989802,403507384,1,115
3565156303,2654147205,1,180
2742601561,1694562659,1,36
2742601561,1459741333,1,136.5
1299621493,1893387140,1,115
1299621493,4005453351,1,115
3541185494,4291905914,1,105
2913161067,4291905914,1,105
4283606028,2654147205,1,180
372310329,4291905914,2,210
1630941615,54912543,5,139.5
1630941615,54912543,1,136
4052298814,4291905914,1,105
4052298814,359488040,1,85
2257460392,4291905914,1,105
3863582029,4291905914,1,105
3863582029,959771501,1,50
2437850587,3556094565,1,115
2437850587,4127418772,1,115
3777253716,2716072107,1,150
2518901186,409560189,2,200
254423160,2654147205,1,42
2016215278,758051501,1,75
2016215278,3571460850,1,75
3901889919,4291905914,1,105
2677353961,2654147205,1,42
2835874698,102732069,1,1495
3725538076,753969361,2,250
1080796863,2110245710,1,160
929863209,1459741333,1,48.75
2815658936,2654147205,1,42
3503602478,409560189,2,200
2954048203,1459741333,2,97.5
3339977309,1462301370,1,145
3339977309,2654147205,1,42
1578980327,102732069,1,1495
689595249,4050562445,1,95
689595249,4050562445,1,115
3078551250,124599732,1,185
3229206084,1696501816,2,240
1500551166,1682120364,1,85
1500551166,452092433,1,159
1500551166,2486930136,1,72
1500551166,3819134701,1,65
3200826105,4291905914,5,472.5
3385821807,4291905914,2,210
2604556552,1459741333,1,136.5
3963179422,2969738437,1,115
37171378,3834301910,1,250
3948189063,4291905914,1,25
1918747709,2942310384,1,105
89846955,4291905914,1,105
3806517676,2654147205,1,42
2183483465,3908454436,1,105
4112670943,677504040,1,65
1814770021,3017637134,1,90
474072554,4121005481,1,115
2365511803,2654147205,1,180
4227459309,4291905914,1,25
96291974,4291905914,1,105
1924824080,4291905914,1,105
3954388394,2654147205,1,180
2629049660,2281869357,1,65
2629049660,4291905914,1,105
47220895,323235386,1,85
1977071625,2654147205,1,42
3974031795,449339913,1,155
2614745381,1696501816,1,120
480673223,3110391552,1,99
4071103723,2767356659,3,345
2242849917,4291905914,1,105
1825343816,4291905914,10,945
4123384050,3651356389,3,321
2193811556,4291905914,2,210
310244853,2654147205,1,42
1702544739,4291905914,1,105
3358314507,1130610651,1,230
3358314507,4127418772,1,95
3207389341,409560189,2,200
640004391,102732069,1,100
1361215921,1145243432,1,335
3091276932,686046068,1,60
3091276932,1448429513,1,60
3091276932,4012135289,1,60
3091276932,1210299025,2,120
3091276932,3556094565,4,460
3091276932,1128968180,1,115
3091276932,2767356659,2,230
3091276932,403507384,2,230
558396734,2654147205,2,360
1448035752,2654147205,1,42
2985781423,2281869357,5,292.5
3509641546,3556094565,1,115
3509641546,403507384,1,115
3509641546,877502306,1,115
2788676060,4291905914,1,105
1061060710,4291905914,6,567
1211740400,4291905914,5,112.5
3596428627,1696501816,1,120
944981119,2416911002,1,77
1330935017,102732069,1,100
2210466349,4291905914,1,25
2047857266,4291905914,2,210
3832235985,1827307653,1,132
2473359175,102732069,1,100
174401277,2690240018,1,150
2103580267,2039168898,1,275
2597993324,4291905914,2,210
894321845,2952501353,1,175
2871709974,3928376106,1,125
2871709974,54912543,1,136
3693994368,2952501353,1,175
1160032314,102732069,1,100
841187500,2942310384,1,105
2728172861,2654147205,1,42
3583749547,1230899170,1,150
3042714702,3271477757,5,945
3260749016,861180524,1,75
3260749016,2590234114,1,175
3260749016,1885998370,1,180
3308703937,102732069,1,21
1547665787,1875682358,1,250
725135853,3640436991,1,120
3146230908,4291905914,5,472.5
125314615,1230899170,1,340
2568795028,2511009118,1,72
2568795028,4291905914,2,210
3994780418,4029616978,1,325
1997722296,785271302,1,143
1434158,4291905914,1,25
2427125695,1462301370,1,145
3886927657,2511009118,1,72
3886927657,102732069,2,200
2271889100,959771501,9,1822.5
2271889100,3050483796,5,337.5
4033705562,285983127,5,1125
1768171488,4267653705,1,89
1768171488,2191965503,1,40
1768171488,3629853898,1,30
1768171488,102732069,1,100
509810550,4291905914,1,105
2147975893,620977965,1,21
4144017987,4291905914,1,105
1846141945,4291905914,1,105
420402031,285983127,1,60
4273405544,285983127,1,250
4009507631,1696501816,1,120
237621809,4291905914,1,105
237621809,4216409252,3,195
2033115815,2767356659,6,621
434727746,3544528737,2,632
1861114836,409560189,2,200
4159113838,2857199108,1,230
2162178808,1166109983,1,132
4035628663,4291905914,1,105
545922825,4291905914,1,105
545922825,4291905914,3,75
2956264088,4291905914,2,210
3505556349,959771501,1,225
2817899499,4291905914,1,105
3617541988,4272894928,1,55
366066066,4291905914,4,420
4239531175,1222914395,2,266
2343906353,1230899170,1,340
2343906353,2654147205,10,1620
314342795,582551679,1,115
4110700684,4291905914,1,105
2181259290,2942310384,2,210
3804555775,102732069,5,94.5
2512640361,1156575685,1,80
214599891,4291905914,1,105
2077079621,198074621,2,144
3853069798,709047988,1,180
2460884336,2654147205,1,180
195513546,2654147205,1,42
3665973166,4291905914,1,105
2867378977,731737288,1,104
3723463607,554459582,2,700
1155979789,700965594,1,120
1155979789,1006877030,1,120
2740909834,4019948605,2,320
3562653596,1230899170,1,340
3030273657,1759783135,1,205
3030273657,4009493169,5,63
3281616623,4291905914,1,105
1519398741,409560189,1,100
764878787,2942310384,1,105
3019082336,4050562445,2,210
3304372982,2669068447,2,180
1576921932,2654147205,1,42
721083354,2281869357,2,130
3125134923,1692203535,1,225
3125134923,2218410749,1,220
3443717853,4291905914,2,210
2679315898,4291905914,1,25
3904122156,2654147205,6,972
112872448,2416911002,2,154
112872448,436778503,1,115
2564741539,2654147205,1,180
4024035637,2113182370,1,195
4024035637,3238150429,1,305
4024035637,2333143316,1,165
1993390223,1166109983,1,132
30902297,409560189,1,100
30902297,2669068447,1,90
3866076446,2942310384,1,105
3866076446,4044013896,2,130
3866076446,1145243432,2,90
2259168507,2942310384,1,105
530677057,4291905914,2,50
2177231074,2844520188,1,150
4139964532,2092227296,1,185
1875610062,102732069,1,100
416069976,2654147205,2,84
2289280201,2080743801,3,330
4285830239,4291905914,2,210
